timestamp,city,club,address,occupancy
2026-08-25T03:49:26Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,14
2026-08-25T03:49:26Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,4
2026-08-25T03:49:26Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-08-25T03:49:26Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-08-25T03:49:26Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,4
2026-08-25T03:49:26Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-08-25T03:49:26Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-08-25T03:49:26Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-08-25T03:49:26Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-08-25T03:49:26Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T03:49:26Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,13
2026-08-25T03:49:26Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,3
2026-08-25T03:49:26Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,5
2026-08-25T03:49:26Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-08-25T03:49:26Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-25T04:39:35Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,3
2026-08-25T04:39:35Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,15
2026-08-25T04:39:35Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-08-25T04:39:35Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-25T04:39:35Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,13
2026-08-25T04:39:35Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,21
2026-08-25T04:39:35Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,7
2026-08-25T04:39:35Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-08-25T04:39:35Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-08-25T04:39:35Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-08-25T04:39:35Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-08-25T04:39:35Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-08-25T04:39:35Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-08-25T04:39:35Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-08-25T04:39:35Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T04:39:35Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,22
2026-08-25T04:39:35Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,5
2026-08-25T04:39:35Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,7
2026-08-25T04:39:35Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-08-25T04:39:35Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-08-25T05:16:56Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,5
2026-08-25T05:16:56Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,18
2026-08-25T05:16:56Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,9
2026-08-25T05:16:56Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-25T05:16:56Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-08-25T05:16:56Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,29
2026-08-25T05:16:56Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,10
2026-08-25T05:16:56Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,9
2026-08-25T05:16:56Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,5
2026-08-25T05:16:56Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-08-25T05:16:56Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-08-25T05:16:56Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-08-25T05:16:56Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,9
2026-08-25T05:16:56Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,8
2026-08-25T05:16:56Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T05:16:56Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,27
2026-08-25T05:16:56Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,8
2026-08-25T05:16:56Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,10
2026-08-25T05:16:56Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-08-25T05:16:56Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,3
2026-08-25T05:58:01Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,6
2026-08-25T05:58:01Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-08-25T05:58:01Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,15
2026-08-25T05:58:01Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,7
2026-08-25T05:58:01Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-08-25T05:58:01Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,36
2026-08-25T05:58:01Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,13
2026-08-25T05:58:01Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-25T05:58:01Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-08-25T05:58:01Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-25T05:58:01Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-08-25T05:58:01Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-08-25T05:58:01Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-08-25T05:58:01Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-08-25T05:58:01Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T05:58:01Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,32
2026-08-25T05:58:01Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,12
2026-08-25T05:58:01Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,17
2026-08-25T05:58:01Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-08-25T05:58:01Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,6
2026-08-25T07:00:15Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-25T07:00:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,28
2026-08-25T07:00:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,16
2026-08-25T07:00:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-08-25T07:00:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,29
2026-08-25T07:00:15Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,45
2026-08-25T07:00:15Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,17
2026-08-25T07:00:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-08-25T07:00:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-08-25T07:00:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-08-25T07:00:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-08-25T07:00:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-08-25T07:00:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-08-25T07:00:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-08-25T07:00:15Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T07:00:15Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,38
2026-08-25T07:00:15Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,20
2026-08-25T07:00:15Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,24
2026-08-25T07:00:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,21
2026-08-25T07:57:54Z,Šiaulių klubai,Šiaulių Akropolis,Aido g. 8; Šiauliai,8
2026-08-25T07:57:54Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,25
2026-08-25T07:57:54Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,12
2026-08-25T07:57:54Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,10
2026-08-25T07:57:54Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,23
2026-08-25T07:57:54Z,Kauno klubai,Raudondvaris,Raudondvario pl. 169b; Kaunas,37
2026-08-25T07:57:54Z,Vilniaus klubai,Pilaitė,Vydūno g. 2; Vilnius,14
2026-08-25T07:57:54Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-08-25T07:57:54Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-08-25T07:57:54Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-08-25T07:57:54Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-08-25T07:57:54Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-08-25T07:57:54Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-08-25T07:57:54Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-08-25T07:57:54Z,Vilniaus klubai,Riešė - jau rugsėjį🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-08-25T07:57:54Z,Vilniaus klubai,Vilniaus Žalgiris,Žalgirio g. 92; Vilnius,23
2026-08-25T07:57:54Z,Vilniaus klubai,Vilniaus Akropolis,Ozo g. 25; Vilnius,24
2026-08-25T07:57:54Z,Vilniaus klubai,Pikas,Ukmergės g. 221; Vilnius,23
2026-08-25T07:57:54Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,23
2026-08-25T07:57:54Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,30
