timestamp,city,club,address,occupancy
2026-03-08T01:58:52Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,100
2026-03-08T01:58:52Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-08T01:58:52Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-08T01:58:52Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,100
2026-03-08T01:58:52Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-03-08T01:58:52Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,100
2026-03-08T01:58:52Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-08T01:58:52Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-08T01:58:52Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-08T01:58:52Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-08T01:58:52Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-03-08T01:58:52Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-08T03:09:37Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-08T03:09:37Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,100
2026-03-08T03:09:37Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,0
2026-03-08T03:09:37Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,100
2026-03-08T03:09:37Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,0
2026-03-08T03:09:37Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-08T03:09:37Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-08T03:09:37Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-03-08T03:09:37Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-03-08T03:09:37Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-03-08T03:09:37Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-03-08T03:09:37Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-08T03:09:37Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-08T03:58:15Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-08T03:58:15Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,0
2026-03-08T03:58:15Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-08T03:58:15Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-03-08T03:58:15Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-08T03:58:15Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-03-08T03:58:15Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,0
2026-03-08T03:58:15Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-03-08T03:58:15Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,0
2026-03-08T03:58:15Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-08T03:58:15Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-08T03:58:15Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-08T04:39:38Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,100
2026-03-08T04:39:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-03-08T04:39:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-08T04:39:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-08T04:39:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-08T04:39:38Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-03-08T04:39:38Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-08T04:39:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,3
2026-03-08T04:39:38Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-03-08T04:39:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-03-08T05:09:57Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-08T05:09:57Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-03-08T05:09:57Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-08T05:09:57Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-08T05:09:57Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-03-08T05:09:57Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-03-08T05:09:57Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,1
2026-03-08T05:09:57Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T05:09:57Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-08T05:09:57Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-03-08T05:09:57Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-08T05:09:57Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,2
2026-03-08T05:09:57Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-03-08T05:32:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-08T05:32:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,4
2026-03-08T05:32:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-03-08T05:32:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-03-08T05:32:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-03-08T05:32:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,5
2026-03-08T05:32:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T05:32:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-03-08T05:32:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,2
2026-03-08T05:32:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,3
2026-03-08T05:32:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,4
2026-03-08T05:32:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-03-08T05:32:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,2
2026-03-08T05:59:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,0
2026-03-08T05:59:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-08T05:59:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-03-08T05:59:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-08T05:59:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-03-08T05:59:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,8
2026-03-08T05:59:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-03-08T05:59:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,3
2026-03-08T05:59:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,4
2026-03-08T05:59:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-03-08T05:59:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-03-08T05:59:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T05:59:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-03-08T05:59:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-08T05:59:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,4
2026-03-08T05:59:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-03-08T05:59:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-08T05:59:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-03-08T06:23:18Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-08T06:23:18Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,5
2026-03-08T06:23:18Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-03-08T06:23:18Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-03-08T06:23:18Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-03-08T06:23:18Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,10
2026-03-08T06:23:18Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-08T06:23:18Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,4
2026-03-08T06:23:18Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-08T06:23:18Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-08T06:23:18Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,5
2026-03-08T06:23:18Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T06:23:18Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-03-08T06:23:18Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-03-08T06:23:18Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,6
2026-03-08T06:23:18Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,8
2026-03-08T06:23:18Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,4
2026-03-08T06:23:18Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-03-08T06:23:18Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,14
2026-03-08T06:47:21Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-03-08T06:47:21Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-03-08T06:47:21Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-08T06:47:21Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-03-08T06:47:21Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,6
2026-03-08T06:47:21Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,14
2026-03-08T06:47:21Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,5
2026-03-08T06:47:21Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,5
2026-03-08T06:47:21Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-08T06:47:21Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-03-08T06:47:21Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-03-08T06:47:21Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-03-08T06:47:21Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,3
2026-03-08T06:47:21Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-03-08T06:47:21Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,8
2026-03-08T06:47:21Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,9
2026-03-08T06:47:21Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,6
2026-03-08T06:47:21Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,4
2026-03-08T06:47:21Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,25
2026-03-08T07:15:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,2
2026-03-08T07:15:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,8
2026-03-08T07:15:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,5
2026-03-08T07:15:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,9
2026-03-08T07:15:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,7
2026-03-08T07:15:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-03-08T07:15:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,7
2026-03-08T07:15:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-03-08T07:15:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,6
2026-03-08T07:15:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,8
2026-03-08T07:15:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,8
2026-03-08T07:15:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-03-08T07:15:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,4
2026-03-08T07:15:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,6
2026-03-08T07:15:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,11
2026-03-08T07:15:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,10
2026-03-08T07:15:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-03-08T07:15:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-03-08T07:15:25Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,34
2026-03-08T07:42:25Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-03-08T07:42:25Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,10
2026-03-08T07:42:25Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,7
2026-03-08T07:42:25Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,12
2026-03-08T07:42:25Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,12
2026-03-08T07:42:25Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-03-08T07:42:25Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-08T07:42:25Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,7
2026-03-08T07:42:25Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-08T07:42:25Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-03-08T07:42:25Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,13
2026-03-08T07:42:25Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,5
2026-03-08T07:42:25Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-03-08T07:42:25Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-03-08T07:42:25Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,14
2026-03-08T07:42:25Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-03-08T07:42:25Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,13
2026-03-08T07:42:25Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,9
2026-03-08T07:42:25Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,42
2026-03-08T07:54:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-03-08T07:54:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-03-08T07:54:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,10
2026-03-08T07:54:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-03-08T07:54:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-03-08T07:54:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-03-08T07:54:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-03-08T07:54:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-03-08T07:54:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-03-08T07:54:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-08T07:54:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-03-08T07:54:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,7
2026-03-08T07:54:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,5
2026-03-08T07:54:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,12
2026-03-08T07:54:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,15
2026-03-08T07:54:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-03-08T07:54:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,14
2026-03-08T07:54:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,11
2026-03-08T07:54:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,47
2026-03-08T08:10:18Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-08T08:10:18Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-03-08T08:10:18Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,11
