timestamp,city,club,address,occupancy
2026-06-21T02:41:38Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,1
2026-06-21T02:41:38Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,1
2026-06-21T02:41:38Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,0
2026-06-21T02:41:38Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,1
2026-06-21T02:41:38Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,1
2026-06-21T02:41:38Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-06-21T02:41:38Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,0
2026-06-21T02:41:38Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-06-21T02:41:38Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,1
2026-06-21T02:41:38Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,100
2026-06-21T02:41:38Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-06-21T02:41:38Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-06-21T02:41:38Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,100
2026-06-21T02:41:38Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-21T02:41:38Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-06-21T02:41:38Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-06-21T02:41:38Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,1
2026-06-21T02:41:38Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,100
2026-06-21T04:12:22Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-06-21T04:12:22Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,3
2026-06-21T04:12:22Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,2
2026-06-21T04:12:22Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,1
2026-06-21T04:12:22Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,2
2026-06-21T04:12:22Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,2
2026-06-21T04:12:22Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-06-21T04:12:22Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,2
2026-06-21T04:12:22Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-06-21T04:12:22Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-21T04:12:22Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,2
2026-06-21T04:12:22Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-06-21T04:12:22Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,2
2026-06-21T04:12:22Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,1
2026-06-21T05:58:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-06-21T05:58:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,6
2026-06-21T05:58:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,4
2026-06-21T05:58:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,2
2026-06-21T05:58:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,5
2026-06-21T05:58:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,7
2026-06-21T05:58:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,2
2026-06-21T05:58:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-06-21T05:58:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-06-21T05:58:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,5
2026-06-21T05:58:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,4
2026-06-21T05:58:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,3
2026-06-21T05:58:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,2
2026-06-21T05:58:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,3
2026-06-21T05:58:42Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-21T05:58:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,5
2026-06-21T05:58:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,2
2026-06-21T05:58:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,9
2026-06-21T05:58:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,5
2026-06-21T07:53:41Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,5
2026-06-21T07:53:41Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,11
2026-06-21T07:53:41Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,13
2026-06-21T07:53:41Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,8
2026-06-21T07:53:41Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,11
2026-06-21T07:53:41Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,23
2026-06-21T07:53:41Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-06-21T07:53:41Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,8
2026-06-21T07:53:41Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,9
2026-06-21T07:53:41Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,9
2026-06-21T07:53:41Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,10
2026-06-21T07:53:41Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-06-21T07:53:41Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,6
2026-06-21T07:53:41Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-06-21T07:53:41Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-21T07:53:41Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,17
2026-06-21T07:53:41Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,17
2026-06-21T07:53:41Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,15
2026-06-21T07:53:41Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-06-21T07:53:41Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-06-21T09:21:03Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,9
2026-06-21T09:21:03Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,14
2026-06-21T09:21:03Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-06-21T09:21:03Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-06-21T09:21:03Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-06-21T09:21:03Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-06-21T09:21:03Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,13
2026-06-21T09:21:03Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-06-21T09:21:03Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,12
2026-06-21T09:21:03Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,14
2026-06-21T09:21:03Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-06-21T09:21:03Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,14
2026-06-21T09:21:03Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,12
2026-06-21T09:21:03Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-06-21T09:21:03Z,Vilniaus klubai,Riešė - jau greitai 🔜,Molėtų g. 13; Didžioji Riešė; Vilniaus r.,100
2026-06-21T09:21:03Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,31
2026-06-21T09:21:03Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,26
2026-06-21T09:21:03Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-06-21T09:21:03Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-06-21T09:21:03Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
