timestamp,city,club,address,occupancy
2026-05-14T02:04:31Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,0
2026-05-14T02:04:31Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,0
2026-05-14T02:04:31Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,1
2026-05-14T02:04:31Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,0
2026-05-14T02:04:31Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,100
2026-05-14T02:04:31Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,0
2026-05-14T02:04:31Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,0
2026-05-14T03:25:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,1
2026-05-14T03:25:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,7
2026-05-14T03:25:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,3
2026-05-14T03:25:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,4
2026-05-14T03:25:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,4
2026-05-14T03:25:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,6
2026-05-14T03:25:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,4
2026-05-14T03:25:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,2
2026-05-14T03:25:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,3
2026-05-14T03:25:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,3
2026-05-14T03:25:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,3
2026-05-14T03:25:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,2
2026-05-14T03:25:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,1
2026-05-14T03:25:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,5
2026-05-14T03:25:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,7
2026-05-14T03:25:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,1
2026-05-14T03:25:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,3
2026-05-14T03:25:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,3
2026-05-14T03:25:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,5
2026-05-14T04:47:20Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,3
2026-05-14T04:47:20Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,13
2026-05-14T04:47:20Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,8
2026-05-14T04:47:20Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,15
2026-05-14T04:47:20Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,9
2026-05-14T04:47:20Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,14
2026-05-14T04:47:20Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,6
2026-05-14T04:47:20Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,6
2026-05-14T04:47:20Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,8
2026-05-14T04:47:20Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,7
2026-05-14T04:47:20Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,7
2026-05-14T04:47:20Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,9
2026-05-14T04:47:20Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,7
2026-05-14T04:47:20Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,10
2026-05-14T04:47:20Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,19
2026-05-14T04:47:20Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,5
2026-05-14T04:47:20Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,7
2026-05-14T04:47:20Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,7
2026-05-14T06:09:43Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,7
2026-05-14T06:09:43Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-05-14T06:09:43Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,14
2026-05-14T06:09:43Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,24
2026-05-14T06:09:43Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,14
2026-05-14T06:09:43Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,24
2026-05-14T06:09:43Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-14T06:09:43Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,11
2026-05-14T06:09:43Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,14
2026-05-14T06:09:43Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-05-14T06:09:43Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,14
2026-05-14T06:09:43Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-05-14T06:09:43Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,14
2026-05-14T06:09:43Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-05-14T06:09:43Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-05-14T06:09:43Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,13
2026-05-14T06:09:43Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,16
2026-05-14T06:09:43Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-05-14T06:09:43Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,18
2026-05-14T07:19:00Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-14T07:19:00Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-05-14T07:19:00Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,20
2026-05-14T07:19:00Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,23
2026-05-14T07:19:00Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-05-14T07:19:00Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,28
2026-05-14T07:19:00Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,9
2026-05-14T07:19:00Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-05-14T07:19:00Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-05-14T07:19:00Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-14T07:19:00Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-05-14T07:19:00Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-05-14T07:19:00Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-05-14T07:19:00Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-14T07:19:00Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-05-14T07:19:00Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,23
2026-05-14T07:19:00Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,24
2026-05-14T07:19:00Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-05-14T07:19:00Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,28
2026-05-14T08:20:19Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-05-14T08:20:19Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,26
2026-05-14T08:20:19Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-05-14T08:20:19Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-05-14T08:20:19Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,15
2026-05-14T08:20:19Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-05-14T08:20:19Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,10
2026-05-14T08:20:19Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-14T08:20:19Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,16
2026-05-14T08:20:19Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-05-14T08:20:19Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,17
2026-05-14T08:20:19Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,13
2026-05-14T08:20:19Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-05-14T08:20:19Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-05-14T08:20:19Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,28
2026-05-14T08:20:19Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-05-14T08:20:19Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,23
2026-05-14T08:20:19Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-05-14T08:20:19Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,35
2026-05-14T09:22:51Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-05-14T09:22:51Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,21
2026-05-14T09:22:51Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,27
2026-05-14T09:22:51Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-05-14T09:22:51Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,17
2026-05-14T09:22:51Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,31
2026-05-14T09:22:51Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,8
2026-05-14T09:22:51Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-05-14T09:22:51Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,19
2026-05-14T09:22:51Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,15
2026-05-14T09:22:51Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-05-14T09:22:51Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-05-14T09:22:51Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,27
2026-05-14T09:22:51Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-05-14T09:22:51Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,33
2026-05-14T09:22:51Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-05-14T09:22:51Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,31
2026-05-14T09:22:51Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,19
2026-05-14T09:22:51Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,27
